1482006560,https://blog.epa.gov/blog/2009/09/glaciers-and-climate-change/
1482006560,https://developer.epa.gov/climate-change-indicators-reports/
1482006560,https://www.epa.gov/climate-change-water-sector/calendar-climate-change-and-water-events
1482006560,https://blog.epa.gov/blog/2016/11/ej-got-green/
1482006560,https://www.epa.gov/newsreleases/epa-recognizes-supermarkets-across-country-environmental-leadership-reducing-potent
1482006560,https://www.epa.gov/research/science-protect-public-health-and-environment-epa-research-program-overview-2016-2019
1482006560,https://developer.epa.gov/act-on-climate-widget/
1482006560,https://www.epa.gov/climatechange/adapting-climate-change
1482006560,https://www.epa.gov/statelocalclimate/local-government-climate-and-energy-strategy-series
1482006560,https://www3.epa.gov/climatechange/kids/references.html
1482006560,https://blog.epa.gov/blog/2015/12/alaskan-voices-on-climate-submit-your-video/
1482006560,https://blog.epa.gov/blog/2009/09/changing-climate-change/
1482006560,https://www3.epa.gov/region9/climatechange/contact.html
1482006560,https://www.epa.gov/air-research/hands-activities-and-other-resources-air-quality-and-climate-change-teachers
1482006560,https://www3.epa.gov/region9/climatechange/
1482006560,https://www.epa.gov/climatechange/what-you-can-do-office
1482006560,https://www.epa.gov/statelocalclimate/state-and-local-climate-and-energy-data
1482006560,https://www.epa.gov/water-research/storm-water-management-model-fact-sheet
1482006560,https://www.epa.gov/statelocalclimate/climate-and-energy-webinars
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-ragweed-pollen-season
1482006560,https://www.epa.gov/water-research/green-infrastructure-research-epa-brochure
1482006560,https://www3.epa.gov/region9/climatechange/bytopic.html
1482006560,https://www.epa.gov/children/actions-protect-children-climate-change
1482006560,https://www.epa.gov/environmental-economics/seminar-climate-amenities-climate-change-and-american-quality-life
1482006560,https://www.epa.gov/climateleadership/2013-climate-leadership-award-winners
1482006560,https://www.epa.gov/air-research/air-climate-and-energy-research-news-october-2016
1482006560,https://developer.epa.gov/tag/climate/
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-arctic-sea-ice
1482006560,https://www.epa.gov/environmental-economics/climate-economics-seminar-micro-behavioral-economics-resource-conserving
1482006560,https://blog.epa.gov/blog/2016/08/three-ways-climate-change-is-harming-marine-species/
1482006560,https://www.epa.gov/climate-impacts/climate-change-health-and-populations-concern
1482006560,https://www.epa.gov/air-research/air-climate-and-energy-research-news-november-2016-1
1482006560,https://www.epa.gov/climate-change-water-sector/climate-change-and-water-tools
1482006560,https://www.epa.gov/climateleadership/climate-leadership-awards-and-conference
1482006560,https://www.epa.gov/climate-change-water-sector/federal-collaborations-addressing-climate-change-and-water
1482006560,https://www.epa.gov/climate-impacts/climate-impacts-human-health
1482006560,https://www3.epa.gov/region9/climatechange/localgovernment/index.html
1482006560,https://www.epa.gov/air-research/air-quality-and-climate-change-research
1482006560,https://www.epa.gov/statelocalclimate/local-climate-and-energy-program
1482006560,https://www.epa.gov/research-grants/climate-change-research-grants
1482006560,https://www.epa.gov/newsreleases/epa-provides-training-help-communities-prepare-climate-change
1482006560,https://www.epa.gov/statelocalclimate/tribes-climate-change-action
1482006560,https://www.epa.gov/smartgrowth/smart-growth-and-climate-change
1482006560,https://www.epa.gov/greeningepa/climate-change-resiliency-epa
1482006560,https://www.epa.gov/climatechange/climate-change-facts-answers-common-questions
1482006560,https://www.epa.gov/urbanwaterspartners/putting-nation-path-climate-resilience-and-preparedness
1482006560,https://www.epa.gov/international-cooperation/epas-role-international-climate-adaptation
1482006560,https://www.epa.gov/statelocalclimate/tribal-climate-and-energy-information
1482006560,https://www.epa.gov/crwu/view-your-utilitys-scenario-based-climate-projection
1482006560,https://www.epa.gov/statelocalclimate/local-economic-impacts-climate-change
1482006560,https://www.epa.gov/statelocalclimate/us-epa-webinar-tribal-approaches-address-changing-climate
1482006560,https://www.epa.gov/climate-impacts/forms/contact-us-about-climate-change-impacts
1482006560,https://www.epa.gov/climate-indicators/forms/contact-us-about-climate-indicators
1482006560,https://www.epa.gov/statelocalclimate/local-examples-climate-action
1482006560,https://www.epa.gov/ace/ace-environments-and-contaminants-climate-change
1482006560,https://www.epa.gov/heat-islands/climate-change-and-heat-islands
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-snowpack
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-stream-temperature
1482006560,https://developer.epa.gov/tag/climate-change/
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-river-flooding
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-us-and-global-precipitation
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-us-and-global-temperature
1482006560,https://www.epa.gov/newsreleases/today-epa-administrator-chicago-headline-new-republic-conference-next-frontier-climate
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-coastal-flooding
1482006560,https://www.epa.gov/newsreleases/2pm-today-epa-holding-media-call-new-report-us-benefits-global-climate-action
1482006560,https://www.epa.gov/statelocalclimate/economic-impacts-climate-change-mitigation-and-adaptation
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-sea-level
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-snowfall
1482006560,https://www.epa.gov/climatechange/climate-change-newsroom
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-west-nile-virus
1482006560,https://www.epa.gov/statelocalclimate/state-climate-and-energy-topics
1482006560,https://www.epa.gov/climate-research/forms/contact-us-about-climate-change-research
1482006560,https://www.epa.gov/climate-indicators/health-society
1482006560,https://www.epa.gov/statelocalclimate/climate-change-and-air-quality
1482006560,https://www.epa.gov/climate-change-water-sector/directory-regional-climate-change-adaptation-programs-federal-natural-0
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-ocean-acidity
1482006560,https://www.epa.gov/climate-impacts/climate-change-and-human-health-risks-your-state
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-lake-ice
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-heating-and-cooling-degree-days
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-lyme-disease
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-leaf-and-bloom-dates
1482006560,https://www.epa.gov/climateleadership/center-corporate-climate-leadership-webinars-and-events
1482006560,https://www.epa.gov/sciencematters/epa-science-matters-newsletter-good-climate-and-your-health-published-april-2014
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-streamflow
1482006560,https://www.epa.gov/indoor-air-quality-iaq/health-energy-efficiency-and-climate-change
1482006560,https://www.epa.gov/research-fellowships/development-algorithm-based-climate-change-risk-assessment-framework-near
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-high-and-low-temperatures
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-wildfires
1482006560,https://www.epa.gov/statelocalclimate/choosing-climate-and-clean-energy-policies
1482006560,https://www.epa.gov/statelocalclimate/state-climate-and-energy-activities
1482006560,https://www.epa.gov/climate-indicators/climate-change-indicators-length-growing-season
1482006560,https://www.epa.gov/climate-change-water-sector/climate-change-and-water-news
1482006560,https://www.epa.gov/research-grants/air-climate-and-energy-ace-centers-kick-meeting-and-webinar
1482006560,https://www.epa.gov/climateleadership/2014-climate-leadership-award-winners
1482006560,https://www.epa.gov/bosc/air-climate-and-energy-bosc-subcommittee
1482006560,https://www.epa.gov/newsreleases/ri-officials-epa-celebrate-successful-climate-showcase-communities-partnership
1482006560,https://blog.epa.gov/blog/2015/07/cooking-up-solutions-to-climate-change/
1482006560,https://www.epa.gov/statelocalclimate/local-climate-and-energy-webinars
1482006560,https://www.epa.gov/communityhealth/epa-climate-change-adaptation-introductory-training-resources-list
1482006560,https://www.epa.gov/statelocalclimate/central-new-york-climate-change-innovation-program
1482006560,https://www.epa.gov/statelocalclimate/forms/state-climate-and-energy-newsletter
1482006560,https://www.epa.gov/newsreleases/tomorrow-epa-administrator-mccarthy-holding-facebook-qanda-economic-need-climate-action
1482006560,https://www.epa.gov/research-grants/star-indoor-air-and-climate-change-progress-review-meeting-and-webinar
1482006560,https://www.epa.gov/statelocalclimate/climate-change-risks-and-state-adaptation
1482006560,https://www.epa.gov/research-grants/star-anthropogenic-influences-organic-aerosol-formation-and-regional-climate
1482006560,https://www.epa.gov/arc-x/climate-adaptation-drinking-water-quality-and-health
1482006560,https://www.epa.gov/newsreleases/epa-awards-11-million-virginia-projects-protect-wetlands-and-adapt-climate-change
1482006560,https://www.epa.gov/newsreleases/today-epa-administrator-mccarthy-holding-facebook-qanda-economic-need-climate-action
1482006560,https://www.epa.gov/greeningepa/best-practices-increasing-climate-change-resiliency-epa-facilities
1482006560,https://www.epa.gov/newsreleases/tuesday-epa-administrator-discuss-climate-action-plan-christian-science-monitor
1482006560,https://www.epa.gov/statelocalclimate/state-climate-and-energy-webcasts-0
1482006560,https://www.epa.gov/statelocalclimate/cold-climate-community-solutions-duluth-energy-efficiency-program
1482006560,https://www.epa.gov/statelocalclimate/state-and-local-climate-and-energy-tools
1482006560,https://www.epa.gov/newsreleases/epa-statement-regarding-vermont-epscor-teams-paper-climate-and-land-use-impacts-lake
1482006560,https://www.epa.gov/statelocalclimate/forms/state-climate-and-energy-webinar-series-update
1482006560,https://www.epa.gov/rad/rad-webinar-increasing-climate-benefits-through-your-recycling-program
1482006560,https://www.epa.gov/statelocalclimate/forms/contact-us-about-climate-and-energy-resources-state-local-and-tribal
1482006560,https://www.epa.gov/climateleadership/forms/contact-us-about-epa-center-corporate-climate-leadership
1482006560,https://www.epa.gov/research-fellowships/vulnerability-arctic-species-climate-change-likelihood-colonization-warm
1482006560,https://www.epa.gov/climateleadership/epa-climate-leadership-resources-reducing-supply-chain-ghg-emissions
1482006560,https://www.epa.gov/environmental-economics/climate-economics-seminar-are-energy-efficiency-standards-less-regressive
1482006560,https://www.epa.gov/iclus/forms/contact-us-about-integrated-climate-and-land-use-scenarios
1482006560,https://www.epa.gov/statelocalclimate/forms/state-and-local-climate-and-energy-newsletter
1482006560,https://www.epa.gov/newsreleases/friday-epa-administrator-bill-maher-show-discuss-climate-action-plan
1482006560,https://www.epa.gov/environmental-economics/seminar-fixing-critical-climate-accounting-error
1482006560,https://www.epa.gov/air-research/air-climate-and-energy-research-news-december-2016
1482006560,https://www.epa.gov/f-gas-partnership-programs/voluntary-aluminum-industrial-partnership
1482006560,https://www.epa.gov/arc-x/climate-adaptation-and-drought
1482006560,https://www.epa.gov/statelocalclimate/engaging-stakeholders-climate-and-clean-energy-policy
1482006560,https://www.epa.gov/statelocalclimate/part-8-webinar-tribal-approaches-address-changing-climate
1482006560,https://www.epa.gov/research-grants/star-black-carbons-role-global-local-scale-climate-and-air-energy-progress-review
1482006560,https://www.epa.gov/air-research/air-climate-and-energy-research-updates
1482006560,https://www.epa.gov/statelocalclimate/webcast-climate-change-adaptation-state-and-local-governments
1482006560,https://www.epa.gov/arc-x/climate-adaptation-and-disaster-debris-management
1482006560,https://www.epa.gov/newsreleases/tomorrow-epa-administrator-chicago-headline-new-republic-conference-next-frontier
1482006560,https://www.epa.gov/climate-impacts/communicating-vulnerabilities-climate-change-pregnant-women
1482006560,https://www.epa.gov/climateleadership/center-corporate-climate-leadership-leveraging-third-party-programs-supplier
1482006560,https://www.epa.gov/statelocalclimate/tribal-climate-and-energy-resources-and-opportunities
1482006560,https://www.epa.gov/climateleadership/center-corporate-climate-leadership-how-engage-suppliers
1482006560,https://www.epa.gov/climate-indicators/heat-related-illnesses
1482006560,https://www.epa.gov/grants/modeling-climate-change-mitigation-impacts-and-adaptation-fy-2016-closed-announcement-fy-2016
1482006560,https://www.epa.gov/air-pollution-transportation/timeline-major-accomplishments-transportation-air-pollution-and-climate
1482006560,https://www.epa.gov/statelocalclimate/reach-out-communicate-about-climate-energy
1482006560,https://www.epa.gov/statelocalclimate/obtain-resources-climate-energy-programs
1482006560,https://www3.epa.gov/climatechange/Downloads/Region9-climate-change-adaptation-plan.pdf
1482006560,https://www.epa.gov/greenpower/abaepa-law-office-climate-challenge
1482006560,https://www.epa.gov/newsreleases/today-epa-administrator-discuss-climate-action-plan-christian-science-monitor
1482006560,https://www.epa.gov/newsreleases/doi-usda-epa-noaa-and-usace-announce-additional-resilient-lands-and-waters-initiative
1482006560,https://www.epa.gov/climate-impacts/communicating-vulnerabilities-climate-change-existing-health-conditions
1482006560,https://www.epa.gov/climate-change-water-sector/state-water-agency-practices-climate-adaptation-database
1482006560,https://blog.epa.gov/blog/2016/04/taking-action-on-hfcs-to-protect-our-climate-at-home-and-abroad/
1482006560,https://www.epa.gov/climate-change-water-sector/national-action-plan-priorities-managing-freshwater-resources-changing
1482006560,https://www.epa.gov/newsreleases/three-northwest-institutions-receive-funding-epa-research-better-understand-effects
1482006560,https://www.epa.gov/newsreleases/des-moines-public-schools-awarded-energy-star-sustained-excellence-energy-management
1482006560,https://blog.epa.gov/blog/2012/05/responding-to-water-impacts-of-climate-change/
1482006560,https://www.epa.gov/cleanpowerplan/epa-round-table-discussion-environmental-justice-communities-benefits-addressing
1482006560,https://www.epa.gov/climate-indicators/southwest
1482006560,https://blog.epa.gov/blog/2015/03/southern-new-england-coastal-towns-prepare-for-climate-change/
1482006560,https://www.epa.gov/climate-indicators/downloads-indicators-report
1482006560,https://www.epa.gov/climate-impacts/communicating-vulnerabilities-climate-change-older-adults
1482006560,https://www.epa.gov/statelocalclimate/part-7-webinar-tribal-approaches-address-changing-climate
1482006560,https://www3.epa.gov/region9/climatechange/adaptation.html
1482006560,https://www.epa.gov/newsreleases/epa-honors-2015-energy-star-partners-year-leading-way-energy-efficiency-and-acting-0
1482006560,https://www3.epa.gov/climatechange/kids/faq.html
1482006560,https://www.epa.gov/statelocalclimate/climate-wise-community-planning
1482006560,https://www.epa.gov/research-grants/national-priorities-systems-based-strategies-improve-nations-ability-plan-and
1482006560,https://www.epa.gov/air-pollution-transportation/forms/contact-us-about-air-pollution-transportation
1482006560,https://www.epa.gov/statelocalclimate/transcript-webinar-tribal-approaches-address-changing-climate
1482006560,https://www.epa.gov/climate-impacts/communicating-vulnerabilities-climate-change-people-disabilities
1482006560,https://www.epa.gov/evaluate/evaluation-national-water-program-climate-change-adaptation-strategy
1482006560,https://www.epa.gov/nep/national-estuary-program-action-addressing-climate-change
1482006560,https://www.epa.gov/statelocalclimate/part-3-webinar-tribal-approaches-address-changing-climate
1482006560,https://www.epa.gov/region8-waterops/climate-ready-water-utilities-presentation
1482006560,https://www.epa.gov/ndwac/national-drinking-water-advisory-council-ndwac-climate-ready-water-utilities-working-group
1482006560,https://developer.epa.gov/tag/climate-health/
1482006560,https://developer.epa.gov/forums/topic/climate-change-mobile-app-idea/
1482006560,https://www.epa.gov/climate-indicators/printer-friendly-pdf-downloads-indicator-text-and-figures
1482006560,https://blog.epa.gov/blog/2016/09/ej-emi-call-for-abstracts/
1482006560,https://www.epa.gov/aboutepa/michael-h-shapiro-deputy-assistant-administrator-office-water
1482006560,https://espanol.epa.gov/espanol/el-cambio-climatico-y-usted
1482006560,https://www.epa.gov/students/homework-resources
1482006560,https://www.epa.gov/climateleadership/2017-climate-leadership-awards-webinar-review-categories-eligibility-criteria-0
1482006560,https://www.epa.gov/enforcement/framework-document-protecting-public-and-private-investment-clean-water-act-enforcement
1482006560,https://www.epa.gov/research-grants/understanding-effects-climate-change-indoor-air-quality-and-public-health
1482006560,https://cfpub.epa.gov/si/si_public_record_report.cfm?direntryid=331173
1482006560,https://www.epa.gov/urbanwaterspartners/green-infrastructure-and-climate-resiliency-charette
1482006560,https://www.epa.gov/heat-islands/estimating-impacts-climate-change-and-urbanization-building-performance
1482006560,https://www.epa.gov/osa/keynote-presentation-2012-technology-market-summit
1482006560,https://www.epa.gov/cleanpowerplan/epas-clean-power-plan-and-climate-change-community-fact-sheets
1482006560,https://www.epa.gov/cre/coastal-adaptation-toolkit
1482006560,https://www3.epa.gov/climatechange/kids/expeditions/index.html
1482006560,https://cfpub.epa.gov/si/si_public_record_report.cfm?direntryid=327006
1482006560,https://blog.epa.gov/blog/2015/09/climate-week-nyc-2015/
1482006560,https://www3.epa.gov/climatechange/Downloads/EPA-climate-change-adaptation-plan.pdf
1482006560,https://www.epa.gov/environmental-economics/workshops-and-seminars-environmental-economics
1482006560,https://www.epa.gov/research-grants/water-our-voice-future-climate-change-adaptation-and-waterborne-disease-prevention
1482006560,https://www.epa.gov/climate-indicators/downloads-indicators-technical-documentation
1482006560,https://blog.epa.gov/blog/2015/07/heat-waves/
1482006560,https://cfpub.epa.gov/si/si_lab_search_results.cfm?keyword=climate%20change&subject=climate%20change%20research&showcriteria=2&fed_org_id=111&datebeginpublishedpresented=12/15/2011&dateendpublishedpresented=12/15/2016&sortby=pubdateyear
1482006560,https://cfpub.epa.gov/si/si_lab_search_results.cfm?keyword=climate%20change&subject=climate%20change%20research&showcriteria=2&fed_org_id=111&datebeginpublishedpresented=12/16/2011&dateendpublishedpresented=12/16/2016&sortby=pubdateyear
1482006560,https://www3.epa.gov/climatechange/kids/
1482006560,https://www.epa.gov/urbanwaterspartners/what-climate-change-may-mean-albuqeurque-region
1482006560,https://www.epa.gov/air-research/air-climate-and-energy-research-news-january-2016
1482006560,https://cfpub.epa.gov/si/si_public_pra_view.cfm?direntryid=291975
1482006560,https://www3.epa.gov/climatechange/pdfs/climateindicators-full-2014.pdf
1482006560,https://www.epa.gov/urbanwaterspartners/meeting-minutes-friday-july-24th
1482006560,https://www.epa.gov/children/draft-agenda-expert-consultation-effects-climate-change-childrens-health
1482006560,https://www.epa.gov/research-grants/climate-change-impacts-first-foods-and-swinomish-community-health
1482006560,https://www.epa.gov/heat-islands/linking-urban-form-function-and-climate
1482006560,https://www.epa.gov/statelocalclimate/air-quality
1482006560,https://www.epa.gov/heat-islands/linking-urban-heat-islands-climate-adaptation-planning
1482006560,https://www.epa.gov/rad/increasing-climate-benefits-through-your-appliance-recycling-program-close-ge-appliances
1482006560,https://www.epa.gov/greenchill/hy-vee-chills-epa-battle-climate-change-hy-vee-joins-partnership
1482006560,https://www.epa.gov/nutrientpollution/factsheet-climate-change-and-harmful-algal-blooms
1482006560,https://www.epa.gov/statelocalclimate/part-5-webinar-tribal-approaches-address-changing-climate
1482006560,https://cfpub.epa.gov/si/si_public_record_report.cfm?direntryid=318159&keyword=climate%20change&subject=climate%20change%20research&showcriteria=2&fed_org_id=111&datebeginpublishedpresented=12/15/2011&dateendpublishedpresented=12/15/2016&sortby=pubdateyear
1482006560,https://cfpub.epa.gov/si/si_public_record_report.cfm?direntryid=326091&keyword=ecosystems&subject=ecosystems%20research&showcriteria=2&fed_org_id=111&datebeginpublishedpresented=12/15/2011&dateendpublishedpresented=12/15/2016&sortby=pubdateyear
1482006560,https://cfpub.epa.gov/si/si_public_record_report.cfm?direntryid=330891&keyword=climate%20change&subject=climate%20change%20research&showcriteria=2&fed_org_id=111&datebeginpublishedpresented=12/15/2011&dateendpublishedpresented=12/15/2016&sortby=pubdateyear
1482006560,https://www.epa.gov/environmentaljustice/call-student-climate-justice-abstracts
1482006560,https://www.epa.gov/ports-initiative
1482006560,https://www.epa.gov/research-grants/responding-tribal-concerns-identification-climate-change-impacts-water-and-aquatic
1482006560,https://www.epa.gov/cleanpowerplan/fact-sheet-moving-forward-climate-action-plan
1482006560,https://www3.epa.gov/region1/eco/energy/climate-change-ne.html
1482006560,https://cfpub.epa.gov/si/si_public_record_report.cfm?direntryid=311342&sitype=pr&fed_org_id=111&datebeginpublishedpresented=12/15/2015&dateendpublishedpresented=12/15/2016
1482006560,https://www3.epa.gov/climatechange/kids/impacts/effects/ecosystems.html
1482006560,https://www.epa.gov/office-inspector-general/notification-request-bicameral-task-force-climate-change
1482006560,https://www.epa.gov/climateleadership/hidden-climate-impacts-electronics-f-ghgs
1482006560,https://cfpub.epa.gov/si/si_public_pra_view.cfm?dirEntryID=291975
1482006560,https://www3.epa.gov/climatechange/impacts/health/factsheets/climate-health-life-stages.pdf
1482006560,https://www.epa.gov/research-grants/star-air-climate-and-energy-ace-centers-informational-webinar
1482006560,https://www.epa.gov/bosc/air-climate-energy-subcommittee-meeting-documents
1482006560,https://www.epa.gov/climateleadership/center-corporate-climate-leadership-direct-fugitive-emissions-refrigeration-air
1482006560,https://www.epa.gov/crwu/top-10-ways-utilities-can-save-water-energy-and-money-while-preparing-climate-change
1482006560,https://www.epa.gov/heat-islands/implementing-green-roof-projects-local-level
1482006560,https://www.epa.gov/cleanpowerplan/agenda-epa-round-table-discussion-environmental-justice-communities-benefits
1482006560,https://www.epa.gov/smartway/carbon-accounting-and-reporting-using-smartway-data-and-partner-tool-reports
1482006560,https://www3.epa.gov/carbon-footprint-calculator/
1482006560,https://www3.epa.gov/climatechange/Downloads/impacts-adaptation/climate-change-OR.pdf
1482006560,https://cfpub.epa.gov/si/si_public_record_report.cfm?direntryid=330891&keyword=water&subject=water%20research&showcriteria=2&fed_org_id=111&datebeginpublishedpresented=12/15/2011&dateendpublishedpresented=12/15/2016&sortby=pubdateyear
1482006560,https://cfpub.epa.gov/si/si_public_record_report.cfm?direntryid=330891&keyword=air&subject=air%20research&showcriteria=2&fed_org_id=111&datebeginpublishedpresented=12/15/2011&dateendpublishedpresented=12/15/2016&sortby=pubdateyear
1482006560,https://www3.epa.gov/climatechange/kids/solutions/prepare/ecosystems.html
1482006560,https://www.epa.gov/newsreleases/epa-releases-national-assessment-strategies-reduce-air-pollution-ports
1482006560,https://www.epa.gov/heat-islands/uhi-research-washington-dc-climate-public-health-nyc-region-atlanta-green-roof
1482006560,https://www.epa.gov/grants/climate-and-integrated-assessment-modeling-studies-grant-closed-announcement-fy-2012
1482006560,https://www.epa.gov/air-research/air-climate-and-energy-research-news-october-2015
1482006560,https://www.epa.gov/air-research/air-climate-and-energy-research-news-december-2015
1482006560,https://www3.epa.gov/climatechange/Downloads/impacts-adaptation/climate-change-WA.pdf
1482006560,https://www3.epa.gov/climatechange/Downloads/impacts-adaptation/adaptation-statement-2014.pdf
1482006560,https://www.epa.gov/urbanwaterspartners/green-infrastructure-and-climate-change-resiliency-charrette-middle-rio-grande
1482006560,https://www3.epa.gov/climatechange/Downloads/endangerment/EndangermentFinding_ClimateChangeFacts.pdf
1482006560,https://cfpub.epa.gov/si/si_public_record_report.cfm?direntryid=326091&keyword=climate%20change&subject=climate%20change%20research&showcriteria=2&fed_org_id=111&datebeginpublishedpresented=12/11/2011&dateendpublishedpresented=12/11/2016&sortby=pubdateyear
1482006560,https://www.epa.gov/indoorairplus/indoor-airplus-construction-specifications-version-1-climate-zones-continental-united
1482006560,https://cfpub.epa.gov/si/si_public_record_report.cfm?direntryid=330891&keyword=water&subject=water%20research&showcriteria=2&fed_org_id=111&datebeginpublishedpresented=11/14/2011&dateendpublishedpresented=11/14/2016&sortby=pubdateyear
1482006560,https://www.epa.gov/statelocalclimate/part-6-webinar-tribal-approaches-address-changing-climate
1482006560,https://cfpub.epa.gov/si/si_public_record_report.cfm?direntryid=327006&keyword=homeland%20security&subject=homeland%20security%20research&showcriteria=2&fed_org_id=111&datebeginpublishedpresented=11/14/2011&dateendpublishedpresented=11/14/2016&sortby=pubdateyear
1482006560,https://cfpub.epa.gov/si/si_public_record_report.cfm?dirEntryID=291975
1482006560,https://www3.epa.gov/climatechange/glossary.html
1482006560,https://www3.epa.gov/climatechange/science/indicators/health-society/heating-cooling.html
1482006560,https://cfpub.epa.gov/si/si_public_record_report.cfm?direntryid=329395&keyword=climate%20change&subject=climate%20change%20research&showcriteria=2&fed_org_id=111&datebeginpublishedpresented=12/11/2011&dateendpublishedpresented=12/11/2016&sortby=pubdateyear
1482006560,https://cfpub.epa.gov/si/si_public_record_report.cfm?direntryid=329395&keyword=climate%20change&subject=climate%20change%20research&showcriteria=2&fed_org_id=111&datebeginpublishedpresented=12/15/2011&dateendpublishedpresented=12/15/2016&sortby=pubdateyear
